0.032849924971556636,0.004156591124381373,0.005552324759167433,0.033359108372472815,0.033868291773389
0.03286306342738607,0.0040362547240970804,0.007848277340491224,0.03171085627128294,0.030558649115179817
0.03310770769539625,0.004633918399717133,0.003322469663738232,0.03271296670975955,0.032318225724122865
0.03339245361950211,0.001914085423950324,0.007174400302398653,0.02992363497384435,0.02645481632818659
0.0330689674389419,0.003865766147950623,0.0065090832579039115,0.035924565581700256,0.03878016372445861
0.032698311666739005,0.002303109115948048,0.00862625156957331,0.026873609531315026,0.02104890739589105
0.03262912694814405,0.0021798787639758775,0.0031769733985916675,0.03269934079213556,0.032769554636127074
0.03358207454285843,0.00467539149258006,0.00960252058140825,0.03351929143735848,0.03345650833185854
0.03408447866897483,0.001950446669560132,0.007239357505842642,0.0318633208416877,0.02964216301440057
0.03298665455923956,0.001955492981395996,0.009201836199437914,0.03147486870696184,0.02996308285468411
0.033638086452504996,0.003793419815717211,0.006999749300402165,0.02999265784653049,0.026347229240555988
0.032521759218696954,0.003225619004998186,0.003589685115855846,0.03753955132414055,0.04255734342958416
0.03348536155987718,0.003526818376075099,0.007414598044750639,0.02973551524455493,0.025985668929232677
0.03374991213908119,0.00510398718692847,0.006153076386923536,0.03391995239680312,0.03408999265452505
0.03277968754580495,0.0034150878239683677,0.0020272989164121804,0.03197441650950933,0.0311691454732137
0.032366578964513684,0.003385876661741978,0.007251947659120686,0.029467744744198332,0.026568910523882983
0.033198652096374334,0.0040182401039689005,0.009159589642866978,0.03375540542559642,0.034312158754818516
0.033212434676220294,0.002237371294643113,0.009055609533146512,0.03152795989704156,0.029843485117862827
0.03301427121708883,0.003870811448849065,0.009455844981375064,0.0355801426395923,0.038146014062095765
0.03255036080687586,0.002282848343665869,0.00946361414874328,0.02989817405825461,0.027245987309633356
0.033399179355864415,0.003729911293831128,0.008110896630145461,0.03184303174300613,0.03028688413014784
0.03292953983341401,0.004861779646342479,0.003657283645809961,0.03772183309764979,0.042514126361885556
0.03294913454329416,0.0025948447079170264,0.006557885194642096,0.03337031417681752,0.033791493810340884
0.0326492669058587,0.003985457942729543,0.006933342192887593,0.030120374218893492,0.02759148153192829
0.033294509799911456,0.002359002994482627,0.007399382686059831,0.027685381090589968,0.022076252381268476
0.03304349847683505,0.0020737743210754635,0.003241575497991833,0.029979356213321255,0.02691521394980746
0.03308476768946852,0.0019522901006735656,0.009377357715780762,0.029581526907525874,0.02607828612558323
0.032670636950480475,0.0024322910863364116,0.007643059452316789,0.026534831878918128,0.020399026807355784
0.03291915554074254,0.003423137723475496,0.007178664602929301,0.032883130830512586,0.03284710612028263
0.03286406468017308,0.0019042327315228278,0.007395621662210487,0.03152574623901319,0.030187427797853304
0.032741933283755555,0.002739049133642177,0.008546784835300057,0.026391810485100774,0.020041687686445996
0.032649243896626455,0.0037050207607321178,0.008775742367045992,0.03374012818645371,0.034831012476280954
0.03351799160341502,0.0023118334023782944,0.009406376089563611,0.037311829439105396,0.04110566727479576
0.03254852910566774,0.00462586729899631,0.008710824630078601,0.034228509268840454,0.03590848943201318
0.03336823893684682,0.0035025314844058146,0.0036529939865781328,0.032726694735377246,0.03208515053390768
0.033069796206239316,0.0021363140221831176,0.009062134922904702,0.030007046239674387,0.026944296273109455
0.03346555323470538,0.004193221675215132,0.006535665418578509,0.03469920527088653,0.03593285730706769
0.03348611916505405,0.001977351566503286,0.009129237202145313,0.027987732682224875,0.022489346199395698
0.03302871321326491,0.0041913804590514095,0.006192664950257604,0.034059390512127585,0.03509006781099027
0.03247094027020776,0.0030897485102384125,0.007884247659393887,0.02856373597907267,0.02465653168793758
0.03344145375921926,0.0035025541185998827,0.009465292809209179,0.027501299397062397,0.021561145034905534
0.033320890815949085,0.0031624013229505027,0.0032474960560151572,0.028659081940429938,0.02399727306491079
0.03293406971714246,0.0022838269530861223,0.002826171883446306,0.025682879262268955,0.018431688807395447
0.032543141568757615,0.002441632011008006,0.006779233711100613,0.024857327006266604,0.017171512443775593
0.03340601526134328,0.004224631257237044,0.007436163393565395,0.03454027679768331,0.03567453833402334
0.03348893362338222,0.003759325687770481,0.003701090764110224,0.03492377046286616,0.036358607302350104
0.03302035462741883,0.0019352688367057663,0.00198139168948535,0.026733839752580583,0.020447324877742343
0.03306426851866074,0.0025216596687174103,0.0072129605907595255,0.03311947498430018,0.033174681449939625
0.03316645867105652,0.0019348032303192074,0.009203222735366019,0.03191804810731781,0.03066963754357911
0.03257306919671372,0.004430240814633851,0.002934029249245897,0.03149749386910315,0.03042191854149258
0.03245337603293993,0.003412264705883616,0.008861257638769904,0.03106682278647486,0.02968026954000979
0.03362071437730168,0.004560329441681489,0.0024748072264370413,0.038531163875146365,0.043441613372991045
0.032584452265332006,0.004060977972779114,0.009140061088097277,0.03866337212571636,0.04474229198610072
0.03316881860586234,0.00290503520555106,0.009206990896832853,0.029425556218591255,0.025682293831320167
0.03361961001328391,0.004472213739850209,0.00847336359750064,0.03223160451129546,0.03084359900930702
0.03348521142849183,0.0022771763418914224,0.00673533242435612,0.03200813094693497,0.03053105046537811
0.03216267367571452,0.002159183959633361,0.0031540458784629307,0.02858022486066609,0.02499777604561766
0.03279640410371997,0.003676572678431368,0.008025332004654138,0.028498114818157255,0.024199825532594536
0.03264111091998709,0.0022356639557934463,0.0031246709878799653,0.031046434305036525,0.029451757690085963
0.03361276483122595,0.003361230018783451,0.007542255002305213,0.02937611883649408,0.025139472841762205
0.03275978759584073,0.004147635683712257,0.0072598404999938805,0.029965798095914542,0.027171808595988358
0.03298584715762807,0.003188933242646669,0.009356010345257963,0.03139904491269289,0.029812242667757706
0.033328116272737345,0.004726928354187269,0.0069849866791761315,0.0361675999991916,0.039007083725645854
0.033186687294006915,0.003254128318275209,0.008505360968096357,0.030902773396708133,0.028618859499409354
0.03292658540797998,0.0032427087997112846,0.007775730193527502,0.02737336992916422,0.021820154450348458
0.033267160706504546,0.004425237010353574,0.007491943206286738,0.03003843936724868,0.026809718027992813
0.0334320504006051,0.004012418845769967,0.003647420107212905,0.03220435046848088,0.030976650536356655
0.033297292637361676,0.0020783090312032518,0.0028975170680032238,0.03194681768239844,0.0305963427274352
0.03285708732805299,0.0018895306914874525,0.005868986100686472,0.03177278738197774,0.03068848743590249
0.033525515637616965,0.0022549925106514213,0.008960074118300864,0.028463723410546635,0.023401931183476308
0.03354776494479029,0.004727829856354181,0.0034039517598745666,0.03227101199064262,0.03099425903649495
0.0325841056434299,0.003174084244428462,0.005653064942101142,0.035515849188160795,0.038447592732891694
0.033203843538896216,0.0021357111374130165,0.00674580201802521,0.02872236727923621,0.0242408910195762
0.03309978878241673,0.00404281435866724,0.00825443165379943,0.029317770737398406,0.02553575269238009
0.03329671940154165,0.0029508712616400264,0.007474838705506026,0.029185823497120688,0.025074927592699726
0.03267080717113827,0.0022959252908221995,0.008717705028593132,0.026480762410076526,0.020290717649014783
0.03315408126703558,0.002129029889716819,0.008903739921431331,0.03279283582183477,0.03243159037663396
0.03271800775755303,0.0038796230476231836,0.007778718522987318,0.031706114773395785,0.03069422178923854
0.032818015080455426,0.002299765460991186,0.005253169182171272,0.03089944894113108,0.028980882801806728
0.03286342498924146,0.002832605194761352,0.007418434649062361,0.026762888483193796,0.020662351977146134
0.03334400444847919,0.003936000668307362,0.007666657824560807,0.030331812648887072,0.027319620849294957
0.033103946334304316,0.002270785637333916,0.00922734469327688,0.029800508547223485,0.026497070760142658
0.032674655296951495,0.0021281931992890683,0.00887207694712946,0.03621064225578377,0.039746629214616046
0.032653266223920084,0.0037202075675937763,0.006621193201017548,0.033117518955748076,0.03358177168757606
0.033181551710189806,0.005469580326983963,0.00618007986479269,0.03516514182823212,0.03714873194627444
0.033295376276842106,0.00355116635846661,0.006380261399998122,0.031966531079805155,0.030637685882768204
0.03311522033244532,0.0035708510180128506,0.007039907595465583,0.028120303313358443,0.023125386294271567
0.03286131243870214,0.004469540883324828,0.010025506030958238,0.0358094473669526,0.038757582295203055
0.033068858152807454,0.003691609506480473,0.009713339718189003,0.03304502860768853,0.0330211990625696
0.03377216003043483,0.0031405834918845892,0.006716392438094352,0.029820588490903775,0.02586901695137272
0.03248471330288448,0.004180744177990542,0.007046836039405039,0.031167819514147592,0.0298509257254107
0.03247410784040879,0.0017649724193977338,0.005568420617026164,0.030048524054709206,0.02762294026900962
0.03317749546163182,0.0021998397376777243,0.00886625645296937,0.02870056006156143,0.02422362466149104
0.033261348003514525,0.0021097852377346374,0.007668127594574627,0.028440426933719357,0.023619505863924185
0.03308230940891975,0.0023271926352068494,0.008956475449927276,0.02968055714596822,0.02627880488301669
0.03256927226049885,0.0024871219964325455,0.008606601813787657,0.025673745484921504,0.01877821870934416
0.03297209321487036,0.0039014487599630214,0.008198911226495326,0.031093961836768463,0.029215830458666565
0.03328452728169803,0.0037519882579998835,0.007583546704108507,0.03921708691053259,0.04514964653936715
0.03310912550360399,0.002216329606275655,0.007347970918377535,0.034515245974553466,0.035921366445502936
0.032912896124536045,0.002329521374731728,0.005828499099776374,0.026752403494009265,0.020591910863482485
0.03279679997195001,0.002223753950720268,0.008225153841954934,0.02934133391520926,0.025885867858468508
0.032635671412546426,0.0036478289627116566,0.006232249682069068,0.03264487133435911,0.03265407125617179
0.032510085065084036,0.002058964230928988,0.004840925206593777,0.03033577767243787,0.028161470279791708
0.032769515167219064,0.003528798931114381,0.002244671297037052,0.03313233964407135,0.03349516412092363
0.03314323523437324,0.0021072086991401587,0.006497229166726941,0.03339540100942109,0.03364756678446893
0.03273277430572759,0.0026290965337752437,0.007308126597058015,0.032190348054687005,0.03164792180364642
0.03210010676342682,0.004436201380883199,0.009169488114067164,0.040700081033018004,0.04930005530260919
0.03291363892704816,0.003091639869550462,0.008187688751420391,0.030903368935825487,0.02889309894460281
0.03333194787776136,0.0024231347923982685,0.006256305159003736,0.027928488083282507,0.022525028288803657
0.03282574539580937,0.005375358933470676,0.006066248375184535,0.03365478565590297,0.03448382591599657
0.03289196990050003,0.003975439851555045,0.007249515852674939,0.02915957764307721,0.02542718538565439
0.0330146544112535,0.0038003488432227167,0.007231549503012269,0.037766332291552414,0.04251801017185133
0.032813396670706006,0.004443662218342321,0.007592916046532518,0.03623968456479204,0.03966597245887808
0.032644755297306184,0.0025311714427950155,0.0069914534124145816,0.029045397117551837,0.02544603893779749
0.03267789512836009,0.004323656827431382,0.009504165872389276,0.032337059940522106,0.03199622475268413
0.03337382787538463,0.002916311109157562,0.009756036931519017,0.031418662824402435,0.029463497773420236
0.03294892111245071,0.004303941918880528,0.007213046439733076,0.029776962359703153,0.0266050036069556
0.032203489583487684,0.0035726982114225782,0.005493866790123965,0.030936341217809415,0.02966919285213115
0.03315687468769486,0.004140009537369811,0.006145402887250518,0.03215867778653824,0.031160480885381616
0.032445388205020756,0.003404197789586557,0.006539179980135701,0.030861654805723643,0.029277921406426533
0.03274160172017551,0.0031487697076504335,0.00835745363235555,0.034713140738721435,0.03668467975726735
0.033174445187610896,0.002515647941042029,0.003348192368727639,0.030215952413296325,0.027257459638981758
0.03288498210089372,0.0037755974773814277,0.0033763655582226652,0.029113671164327434,0.025342360227761148
0.03364654937931229,0.004726855601787091,0.006342523608210817,0.037321803418381504,0.04099705745745072
0.0325583572096167,0.003382480648956473,0.008408005300055062,0.03256543071384635,0.03257250421807599
0.03313550772513679,0.002913593187369163,0.007977689092895196,0.028471753379473136,0.02380799903380948
0.03255993597729117,0.0033317894896642253,0.006949411352193338,0.028145792834202328,0.02373164969111349
0.032435682881103337,0.0024111120132810086,0.005481233414485283,0.02615237866794306,0.019869074454782778
0.033307708363110186,0.0024491402618672126,0.009121844275030022,0.029415391698934503,0.02552307503475882
0.03265116579573078,0.0022642451880807873,0.005625216812229196,0.019107305495879273,0.005563445196027764
0.034082134345555584,0.0025163887680254436,0.009765786155899587,0.030638555196201733,0.02719497604684788
0.033683908033365136,0.0031916653349770246,0.008849308783177419,0.03312082690904887,0.03255774578473261
0.03248662237294145,0.0023308428064206218,0.006176165365291477,0.02821543229393344,0.02394424221492543
0.03328489676732827,0.0030300251262416955,0.008423654048485253,0.02638225299122996,0.01947960921513165
0.03285087420289146,0.0036142096308999566,0.007175468108790953,0.03576921697659663,0.0386875597503018
0.03308421644026801,0.002115573263287814,0.007285567848749266,0.028207761477354334,0.023331306514440656
0.03361855655272695,0.005006887705889199,0.0035536709525667964,0.034784721990649116,0.03595088742857128
0.03275742479959315,0.004474212794275771,0.00835125260560618,0.0304625904552856,0.028167756110978045
0.03284484853259184,0.005263812888058808,0.006047899874491062,0.033375581407734875,0.03390631428287791
0.03323826108438737,0.0022226589054202624,0.006965294196955503,0.029838743526821393,0.026439225969255416
0.03295770934302929,0.003213543314307744,0.007448584993918058,0.03159728573469604,0.030236862126362795
0.03276705777005314,0.003253629593854377,0.006489580356698421,0.03456088200360691,0.036354706237160674
0.033143174205635464,0.0020860900730868166,0.0073561983312384945,0.029061732438229168,0.024980290670822868
0.03322120399705134,0.004123316073686081,0.006736426077652971,0.03578980052424818,0.03835839705144503
0.033081115039715635,0.004275157516220776,0.005914972390121699,0.03398293892845167,0.03488476281718769
0.03252997532367032,0.0031319572755843907,0.007655798291286024,0.02853008845099899,0.02453020157832766
0.032736355061412994,0.0020630922788166797,0.006689290168829948,0.030489632063079974,0.028242909064746958
0.03208685513546786,0.0033633534038184274,0.009049532496164485,0.028977786600177566,0.02586871806488727
0.03320461230585444,0.0025487921304198193,0.006383736402190256,0.031165821563297294,0.029127030820740148
0.03276444460378048,0.0022177240357043977,0.009013432309786877,0.028183762381018836,0.02360308015825719
0.033386958984377414,0.0035656844743775355,0.009024334932471534,0.032606417902427395,0.03182587682047737
0.03315084305848495,0.0024959907906338514,0.007653394799109935,0.030488131924458886,0.027825420790432823
0.03323790368193217,0.0022574935499898997,0.002360866048012678,0.03307423230517409,0.032910560928416
0.0332573899094036,0.003715869117866371,0.008528752919846899,0.03091368589887905,0.0285699818883545
0.03333792656067561,0.0044499340197805,0.0075081332536161074,0.03332173209250908,0.03330553762434256
0.0330398956968057,0.003309066851501015,0.0075952711965176995,0.03162355096884416,0.030207206240882613
0.03301339177204457,0.004431090739604754,0.006000760642171144,0.03450185939434461,0.035990327016644647
0.03227621347034066,0.003935178820098776,0.00765921545906224,0.03686529216756207,0.04145437086478348
0.03240133281243382,0.004341449745172573,0.00922692299937341,0.03665226941716844,0.04090320602190305
0.03324589688035954,0.002862586286595218,0.009581382772954016,0.032420396249679365,0.03159489561899918
0.0330439908630465,0.002004274877016124,0.00859956243426007,0.030731758462614417,0.028419526062182333
0.033036133235348535,0.002573303617578773,0.009220963430750932,0.02915348139128,0.025270829547211465
0.03278560308960779,0.0022202332086907,0.0026758406841426493,0.025439714353150317,0.01809382561669284
0.03287746831394717,0.003811526585956603,0.009571688003724578,0.0380964022683449,0.04331533622274264
0.03292796557782761,0.0034536144855923045,0.009144649508626179,0.029759148793274008,0.026590332008720408
0.032739501840457194,0.0029014112463121803,0.0062744090394792566,0.029633746186025937,0.02652799053159468
0.03322211117918607,0.0021324161848647557,0.007133209520433856,0.03243087232266019,0.03163963346613431
0.032456139315714984,0.004943033430251437,0.008686802961258762,0.03128860855213207,0.030121077788549153
0.0331048409356668,0.0020874372491333027,0.009652999835574638,0.032247307103794406,0.03138977327192202
0.0328847658924235,0.003910123002503757,0.009226810699100203,0.03378110656145383,0.034677447230484174
0.032541981972782484,0.004135839011103117,0.008404340250031408,0.03406294627352524,0.03558391057426799
0.03297729847294802,0.0022338634597810227,0.005961524044854121,0.02985814220443489,0.02673898593592176
0.032954322360679786,0.002084789270124441,0.009056335383700076,0.03009365948710096,0.02723299661352213
0.03259518658130522,0.0037088826664890885,0.006122522557112387,0.033271227565441854,0.03394726854957849
0.03318315343568932,0.0039050416071013906,0.00918278598287584,0.03188195936513686,0.030580765294584405
0.03314142353650639,0.003749823934728936,0.006934142308401823,0.02014116343494749,0.007140903333388588
0.03301954596275515,0.0027972080947825458,0.008627333453557014,0.029195205625349933,0.025370865287944713
0.0336927129335677,0.003917971803997318,0.009078093211175406,0.032742002839111065,0.03179129274465442
0.03323889741343717,0.003020273306610844,0.0037126317114124043,0.030573357402533075,0.02790781739162898
0.03326835430200147,0.0029303870522081566,0.006891643030047624,0.02834397530299347,0.023419596303985473
0.033446800985723585,0.0035240449795990118,0.00696099327409056,0.03045798722723238,0.027469173468741177
0.03272069223013932,0.003535426046292227,0.003378657836576147,0.03200192263121708,0.03128315303229484
0.032839943719112856,0.001962273632670928,0.0066346345642096976,0.03041704990329207,0.027994156087471286
0.03298401397053579,0.0038315636761127956,0.00904204445940524,0.03265937644407019,0.03233473891760459
0.0326498406854398,0.0036757259731908746,0.00878500779955977,0.03322208075678526,0.033794320828130726
0.03331050285074364,0.004705451392387983,0.00776836449810705,0.03725639388287034,0.041202284914997035
0.03340727229238119,0.003543381028952574,0.007488325535161479,0.034504531117548864,0.03560178994271653
0.03318185417193259,0.004517488522519122,0.005577507256440371,0.035750509273493644,0.0383191643750547
0.03302828642623471,0.003342242697046999,0.0079555964006843,0.029809795960795638,0.026591305495356567
0.03286664356457166,0.0028364843358266584,0.006527154057916282,0.028936369644619396,0.02500609572466713
0.03288078260571211,0.003100763788290395,0.009155803273152716,0.02783826143081198,0.022795740255911846
0.03268438487500874,0.002058099113090524,0.008638722056543027,0.03153688832122108,0.030389391767433403
0.03329483567538515,0.0035265817483868768,0.008843838719521461,0.032266733326931675,0.031238630978478198
0.033924099510704776,0.0032575291621010855,0.006838926150997538,0.03826837560810449,0.042612651705504205
0.03276666073130126,0.0028168482684092166,0.0033519882226727307,0.029713997935309648,0.02666133513931804
0.03372132095376307,0.0020488395869342263,0.00894018801544386,0.031455450643575314,0.02918958033338756
0.03283149827038815,0.0030839586177316,0.0049923928140915555,0.026740725222024978,0.020649952173661806
0.03244493163687358,0.003945862447004076,0.005664648070355209,0.03114231758003852,0.02983970352320346
0.032729928441556366,0.0036649124791528105,0.00802797973432725,0.028803440499098033,0.0248769525566397
0.03313913546081732,0.0035866281362454135,0.00372264645921272,0.036575949425786874,0.04001276339075642
0.03393529052714003,0.0032316315460649285,0.006913865071069325,0.027506511329248917,0.021077732131357798
0.03224979851077212,0.001882935768226723,0.0035144269260764267,0.03442328852316002,0.036596778535547915
0.03306878815655028,0.00298752984227056,0.009254787700174488,0.027275005759824857,0.021481223363099433
0.03362257503431437,0.00347715248711212,0.0074172762248408105,0.0317343008772851,0.029846026720255832
0.03409777700493392,0.002354444486673024,0.0066992214610616515,0.03264974213485391,0.031201707264773896
0.033561904447721676,0.0020090080449980782,0.008537730682807757,0.02922330800495555,0.024884711562189424
0.032838779299033026,0.003939151158944708,0.008252451912485465,0.029641152543790218,0.026443525788547414
0.032972263250456435,0.0034632669572797876,0.008736151373834761,0.029922762563945264,0.02687326187743409
0.03246189205332616,0.003931161263812768,0.002924075877445519,0.028642344687823968,0.024822797322321774
0.03326030666684539,0.0029163272902311566,0.008176291345921084,0.030980655847826617,0.028701005028807843
0.03343146092249485,0.003815171229980328,0.007723112137266427,0.03648262498916342,0.03953378905583199
0.033112094238380636,0.003436315452374623,0.008959664400414001,0.03174602574046424,0.03037995724254785
0.032846683667752515,0.0036420663059897247,0.007315751976824255,0.02975144982993059,0.026656215992108667
0.03382174460852959,0.004343604151678764,0.002149721146049108,0.03315841881880818,0.03249509302908677
0.033107661413870657,0.004925618789976545,0.008837522077023005,0.031921674069261385,0.030735686724652114
0.03283874581808051,0.0026364323393031804,0.00996329656490722,0.03591649257931535,0.038994239340550185
0.032978104926569086,0.0026096256809538796,0.0038820726250688564,0.03432676868658041,0.035675432446591736
0.032511427551055024,0.0020805966867737725,0.006574552398377398,0.03129434945426125,0.030077271357467475
0.033136508833015284,0.0042581513282688764,0.009096156859886706,0.03394383142554403,0.03475115401807278
0.03350492632350652,0.004507602025370085,0.009081513084743148,0.037446256650207135,0.04138758697690776
0.033082170539295026,0.0021463516368416895,0.007329204525315008,0.031376101313129796,0.029670032086964566
0.03360641385957448,0.0038735240174514215,0.006596516987241828,0.03300406841031321,0.03240172296105195
0.03312443640944703,0.004105948087932189,0.009000741450239508,0.03269920309527734,0.03227396978110765
0.033546908600705666,0.0024792629221708213,0.006471006802032741,0.03596046949717442,0.03837403039364317
0.033705067607698105,0.0037495870037910057,0.007093862785767061,0.04197916197289087,0.05025325633808364
0.03310935817460978,0.002867112024222458,0.007091677961353925,0.031162641313419344,0.029215924452228904
0.0327700503905792,0.0035095800111180327,0.003456293276721031,0.029743070108437672,0.026716089826296138
0.03292813848540485,0.0019925723814823515,0.006607774208889253,0.029758441084603605,0.02658874368380236
0.032938095985859596,0.0047067770600970685,0.009193807934713125,0.03571989947890934,0.03850170297195908
0.03360050961385705,0.002198849517524344,0.007709087281192307,0.030299155674376965,0.026997801734896885
0.03345259828201242,0.0031666634968627472,0.008531957347462244,0.03321577994026772,0.03297896159852302
0.03299738286115734,0.00206727513681561,0.009250738476003361,0.029130181353146118,0.025262979845134897
0.03271323958357686,0.00405395594638891,0.007068731593223041,0.032652059396699476,0.0325908792098221
0.03347531554645901,0.002225666775019632,0.007087065836901334,0.027828525082402418,0.022181734618345827
0.032777350102932354,0.003607723726411711,0.006513850486646685,0.030984556306436206,0.029191762509940062
0.0323253534899249,0.002061686339716592,0.005674379095540939,0.026493335111095757,0.02066131673226661
0.03274673083974338,0.0025854610333797333,0.00689279847989835,0.0326853746681913,0.032624018496639214
0.032651933678783863,0.0027232329801264456,0.006146662891103595,0.029566703881625078,0.026481474084466293
0.03364431713825829,0.004151371089582573,0.009307250406318962,0.036504418114429456,0.039364519090600625
0.0328864618356399,0.0025899668457565242,0.00697869848459587,0.028792375310156815,0.024698288784673728
0.03295224052651048,0.004126501597873312,0.009284015859071008,0.03112525156500708,0.029298262603503676
0.03326453497841357,0.0041563582488581274,0.007402073333248057,0.028852933319101895,0.024441331659790223
0.032681845809068064,0.0018440544950172812,0.006665771926032723,0.030988751433818955,0.02929565705856985
0.03313400874815029,0.002280291256767433,0.008511355180396892,0.029608134008145548,0.026082259268140805
0.03302115264254414,0.00448389698240303,0.006316695484604034,0.034413219520066464,0.03580528639758879
0.03319812220371809,0.0037972927835353966,0.008906388128951377,0.01944032515196926,0.005682528100220436
0.03257070159244808,0.002851910714367862,0.007017302792590883,0.02882446840279132,0.02507823521313456
0.03322524100995507,0.003687463515173762,0.007233529744684893,0.03370981384156104,0.034194386673167015
0.032509595563910046,0.00315445283664394,0.008884242198651497,0.03214383893730689,0.03177808231070375
0.032604099536935535,0.0032739343179789054,0.0089668015400767,0.03412060946202555,0.035637119387115564
0.03278094916255629,0.0047706844755975005,0.001887999054235571,0.03559897624515947,0.038417003327762635
0.03251608713150615,0.004266458348670592,0.007663777056880436,0.03407542692553217,0.035634766719558196
0.03368815770201452,0.0018560517894705983,0.009420506965048005,0.032574326211256346,0.03146049472049817
0.033192139323561236,0.003404811223748389,0.002142631630625351,0.03317162097878722,0.0331511026340132
0.03323911940351609,0.00306804039090834,0.0067857219860652735,0.03295312354857046,0.03266712769362483
0.03294765668454435,0.003107306917460747,0.002151835169681219,0.026864519804930098,0.020781382925315846
0.03268951231573515,0.003977080670905482,0.008741014865450635,0.03070307313899945,0.028716633962263753
0.03291583870271878,0.0021963026017639826,0.006409739295762426,0.03174764390500247,0.030579449107286157
0.03277522752981892,0.0037515202030634193,0.008877160227565458,0.03527941223339176,0.0377835969369646
0.03325132036519602,0.003492833567653025,0.009395938439668973,0.029131948042945624,0.025012575720695224
0.033269085525213946,0.003607129933467881,0.008799531203110823,0.030740469155053424,0.028211852784892903
0.032947062740957656,0.0038990860483428627,0.007314883242332785,0.03119792666959283,0.029448790598228004
0.032704527065115924,0.00398416869713131,0.009717677597666945,0.03555852694419139,0.03841252682326686
0.03348343043959803,0.0021498167877812193,0.009625671639820517,0.02977217871466332,0.02606092698972861
0.032897168584255086,0.0024054108794481516,0.007080926915232003,0.031650861940164844,0.030404555296074602
0.032661336817397725,0.0033286698423908388,0.007547724323169269,0.036903177677152954,0.041145018536908176
0.032806388013412874,0.002681175114556489,0.008656042611114216,0.027304472048826012,0.02180255608423915
0.0330456152387847,0.003866681877370053,0.0033401697415610483,0.0357572019776828,0.0384687887165809
0.03288597830840524,0.0041251404157816255,0.009426367094743022,0.031243434642386016,0.02960089097636679
0.032835998355066044,0.004437321274383115,0.006981324783538723,0.034250869486080984,0.035665740617095924
0.03297086865971535,0.004105477070497568,0.007836762105235553,0.037935444819211926,0.0429000209787085
0.032809817728378196,0.0038434760799485926,0.008067962131933903,0.031716721035300294,0.0306236243422224
0.03363835592615222,0.0036967766168371605,0.006621772224231151,0.03363944231524314,0.033640528704334066
0.03265821687288208,0.002787744628396762,0.009314113182917954,0.03210660865445078,0.03155500043601948
0.03310494677887279,0.0026540614324167405,0.00870379435351261,0.026945251307511,0.020785555836149213
0.03302519845783519,0.00481411136819642,0.0068459011280580795,0.033391114882785906,0.03375703130773662
0.03340629197578803,0.001763733231103094,0.006545795082564488,0.02734792552966387,0.021289559083539706
0.0331258203676558,0.005051804115547831,0.008860134629756478,0.03288849774006075,0.03265117511246571
0.032798245239198394,0.002340440001877852,0.008062439980882276,0.030078717520797167,0.02735918980239594
0.03249549157311057,0.0020754829089972312,0.0029114196072727748,0.0314182939682142,0.030341096363317832
0.03306181864401594,0.0019439694661001468,0.0073471047119845105,0.0272523664490981,0.021442914254180257
0.03266885212428193,0.003341512065403788,0.008513259699969748,0.034476220590588635,0.03628358905689535
0.032871957723511085,0.0025875906324961838,0.002224578454961074,0.029830400272883015,0.02678884282225494
0.03243473498180616,0.0027404603916156133,0.008175705572216443,0.027399470661423963,0.02236420634104177
0.03274844396726965,0.0041552625806354285,0.0033542617189853807,0.03415466369530283,0.035560883423336014
0.03320026903357562,0.0024677052577376417,0.008887782137074075,0.03041011524270006,0.0276199614518245
0.03317087597863222,0.004742717507444967,0.007356672855579026,0.034771466083773295,0.03637205618891436
0.033193579309572806,0.003137204020950024,0.002004846998832083,0.027757537148797307,0.022321494988021807
0.032667035985497674,0.0042866755807318795,0.008920317505706519,0.03440001947214355,0.036133002958789434
0.033551491655442085,0.003969815477480369,0.009168418484485095,0.03372831857353724,0.033905145491632385
0.03323931573505388,0.004845292895022447,0.002150000105753253,0.019722928739425733,0.006206541743797588
0.032830249780277335,0.0038823115257375987,0.007170562812495564,0.033464856079757944,0.034099462379238554
0.03357321910139241,0.0024023779325686874,0.0074436012442775975,0.028214725433143448,0.022856231764894486
0.03287361234044108,0.004576699018858679,0.007567544538622352,0.033758157475673095,0.0346427026109051
0.03285050465495317,0.002791667910327803,0.0034792140164734042,0.03338774464753626,0.03392498464011934
0.03317527148970148,0.0023623928470957152,0.009192999033830607,0.02917710804663004,0.025178944603558604
0.03276521256658043,0.00443753755067391,0.007197699243111359,0.03120324657052065,0.029641280574460867
0.034355759564285576,0.00259277151256049,0.009616096542263758,0.03099720880529186,0.02763865804629814
0.03349178198890289,0.0025017393690496617,0.0022143900512109423,0.02881515385376224,0.024138525718621594
0.0333829660244877,0.0022391785728130306,0.009146430464457431,0.03073386767674313,0.02808476932899856
0.033697875738571414,0.0019688377721483303,0.009202087688367352,0.030819054164121132,0.02794023258967085
0.03265632006043853,0.0018890645323516612,0.006079165094018503,0.02807748543689463,0.023498650813350733
0.0326636984953771,0.002179500446898096,0.00865198650445376,0.026845882726375083,0.021028066957373068
0.033346492172140085,0.0023603567402765624,0.00949800336597124,0.033025284817119804,0.03270407746209953
0.03326322691522577,0.003147682800203032,0.00855455370879849,0.030786356532952093,0.028309486150678416
0.03356878959670277,0.0037830102320925594,0.009440576931082554,0.03222607907107076,0.030883368545438744
0.03254731314058658,0.0037982264190542935,0.002204769791217668,0.03513821089164608,0.03772910864270558
